rutaImagen,etiqueta,estado,zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000225.jpg,Toolbox,exito,0.31830988618379064,0.019325891523189666,0.050803331534586306,0.0565002759465237,0.03456256530977792,0.06615079666358073,0.061196110768367735,0.09564324048438996,0.03577138625507427,0.058928212915352204,0.08678833536507075,0.028065668958935617,0.018679395307497192,0.13203579916135486,0.14129983994635412,0.021665102824766438,0.10024010521356069,0.08395103961307247,0.03761213758347256,0.01529649080786578,0.06502669180546751,0.15356691155981256,0.24989623379157827,0.017112724310531607,0.14843277135223895
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000226.jpg,Toolbox,exito,0.31830988618379064,0.31115764652840844,0.029713922876568124,0.0414494603624793,0.23857754652343977,0.21296794570451744,0.22875342554402858,0.23123977454496414,0.13971282080937097,0.11007554623313189,0.020252960069674107,0.07989979425870893,0.04569188225599995,0.07875257327307396,0.1599704521726391,0.0812515975256565,0.09981805254905793,0.09166207041613379,0.08824025518559231,0.12816242877990172,0.20682837563769554,0.04613945120284498,0.10061271140891156,0.10032549251551856,0.22813331791401892
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000227.jpg,Toolbox,exito,0.3183098861837905,0.04084514496786396,0.07783701507757808,0.07942728093861255,0.08008006232699681,0.019711516122535754,0.10590117769859018,0.08517436860133953,0.015286181021220683,0.09645189424453603,0.04989891132689757,0.006690332693942739,0.08945315200744644,0.010904729966323638,0.02558984610728867,0.010050337943182783,0.03390960813681116,0.0589583177886299,0.005203199450428849,0.0056849912997991746,0.027037612372846503,0.12311054570962786,0.07375209629139565,0.11216101310955574,0.09618031657842453
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000228.jpg,Toolbox,exito,0.3183098861837906,0.014137098590008862,0.016381180456096708,0.009130557014637011,0.03124155633454043,0.08534435752239129,0.052329953125859224,0.009016460644763018,0.04902206697470161,0.05470371612797048,0.1066022277324319,0.0721088113349522,0.12227364498878086,0.05518499071804673,0.030534637706691993,0.04314055262218687,0.055256116735564985,0.04924221300065124,0.034432849945177355,0.04539760040602314,0.1994282869080433,0.10416401070478847,0.0398682877063503,0.10659064708575192,0.07459899902426102
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000229.jpg,Toolbox,exito,0.3183098861837905,0.018512557140579238,0.01864704440869491,0.03671144005542546,0.04531769937968743,0.04792756976417341,0.01118845815049476,0.06765673895305979,0.049132644714347626,0.07266814723509753,0.07332623521866288,0.09240661975931647,0.028365217734231254,0.09954801719007138,0.0772340444416134,0.1074061221202633,0.05100314770633913,0.04507539196886294,0.05688339072362427,0.10705998065799303,0.09396302313657719,0.10607285561042055,0.11493001022679311,0.13860005841570616,0.06805649671064172
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000230.jpg,Toolbox,exito,0.3183098861837905,0.02323547206806618,0.019576197408181895,0.03564958847168212,0.05674909336598457,0.04586894624305507,0.017893717436588803,0.06207861038321324,0.045146591945876696,0.09611394862755065,0.06383546054480782,0.09906429120830004,0.0031121097294200366,0.10250571059546612,0.07301401459668357,0.12287883003362197,0.11494777637082314,0.03954250249773375,0.10144243234529997,0.12863650572680932,0.03250242830984704,0.1436862333037815,0.1127749094945774,0.20009903057274914,0.06615834489281251
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000231.jpg,Toolbox,exito,0.3183098861837906,0.0283060938095007,0.013547256269425108,0.007699705483173104,0.06527986394716186,0.08402403254950491,0.033667524032595514,0.031112435390933894,0.06500088693215532,0.10923381376818468,0.12128197234347192,0.08534130098305213,0.05730930005528122,0.13932836671520488,0.10013320762175215,0.06401899817326645,0.13547884619935688,0.11567636146775728,0.08803309329913703,0.06188089115146313,0.053905098816700664,0.2726165148370081,0.11490411006333763,0.17254864556720861,0.0567832503989386
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000232.jpg,Toolbox,exito,0.3183098861837906,0.019609459075122015,0.015510927897076393,0.008117872677401347,0.04907629460539258,0.08442315445598289,0.04466772917794735,0.02287123610982903,0.05971744665255853,0.08724603352749606,0.11522304574199499,0.08102491615551032,0.0907729875749156,0.11157643319777101,0.07539305521480354,0.056821856616993474,0.10407149311695421,0.08667456705178414,0.06802048841513852,0.05626333296964164,0.12281363976054688,0.21381158596595065,0.06330361930355817,0.14922175910479948,0.06174774682298018
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000233.jpg,Toolbox,exito,0.31830988618379064,0.4171403803853125,0.3934491662912404,0.19724182593667514,0.18498072912663607,0.14323966556977138,0.2709073751699635,0.12872291750783446,0.2891581696057111,0.282409498879674,0.31782929458466613,0.1522598922557949,0.6203064739223162,0.14717964815662107,0.30769680658318216,0.04458973959545255,0.5216076290294542,0.385749139504286,0.1855128695764563,0.01680077466033466,0.6292295579102991,0.325837039551951,0.6249634659892466,0.13230809596831583,0.318680699549197
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000234.jpg,Toolbox,exito,0.31830988618379047,0.03242811186014461,0.03594306126040604,0.03309711385037743,0.07358753699815061,0.04863789753191049,0.025888075321575065,0.044412632672472606,0.055507629692728856,0.1106488526261821,0.0832872763840684,0.1128899573611412,0.03346192672669187,0.036744555145383634,0.06439707370907935,0.10605286233288519,0.09135334546771644,0.09893743096254723,0.12935738551007223,0.14255780599025114,0.10539838671156936,0.031149943365258684,0.10900461826414291,0.14606245225158257,0.18490321441580854
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000235.jpg,Toolbox,exito,0.3183098861837905,0.023267255693611415,0.01958316243825252,0.0369482694811934,0.0547682033004268,0.0492079148079544,0.01611198383843135,0.07019108237409728,0.05122532857647663,0.08559753801627942,0.0812029500612218,0.09041474411932246,0.014829457118810665,0.10500815987323654,0.07840411975083876,0.10538222175645194,0.06390867903447466,0.06529264751720958,0.04627945197846123,0.10127963150992693,0.07084183269118285,0.11226931838490442,0.1129003192723658,0.1259089083482322,0.06355516409201505
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000236.jpg,Toolbox,exito,0.31830988618379064,0.018419835521242097,0.050642169044725426,0.0565295075875099,0.032620030973470375,0.06640980251945267,0.060487707659887625,0.09606745967669932,0.03533357734794805,0.05613898718537163,0.08738075991869255,0.027819000629720002,0.017034473489668935,0.1329055522538791,0.13963171831867202,0.02184527243952249,0.09625616281291383,0.08243934011856147,0.03757675636473153,0.015056815198837262,0.06796320642183724,0.1538748036973988,0.2467813560545387,0.01667700573971332,0.1482926010646439
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000237.jpg,Toolbox,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000238.jpg,Toolbox,exito,0.3183098861837905,0.038786820095436415,0.024121439133723027,0.03466822492557257,0.08588553869236659,0.05037421047411917,0.041665074057995695,0.05951490671674223,0.05251208983273695,0.12704506783432656,0.09074542655355951,0.09531011036340391,0.06016873029139099,0.08276382067830781,0.08647171424345608,0.12108033456751445,0.10096583343478142,0.0940454574479703,0.08456648750300583,0.11327420550164112,0.06325745289508684,0.08742009448178736,0.1212173774047608,0.164514724558718,0.03526799614594699
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000239.jpg,Toolbox,exito,0.3183098861837906,0.05727486115209802,0.001924983019388068,0.0009717564785864836,0.12333207773868633,0.008981705150952963,0.045165495736902504,0.009741402161594982,0.012866807645094907,0.18712350297726,0.0397535722402063,0.1610837411887729,0.14916358004439118,0.03687861083545673,0.08405852678338493,0.18972962543503286,0.1980826667966383,0.051524264646508874,0.2183165173936254,0.03798236246282096,0.27013884615548517,0.10090826939333718,0.19005958483974025,0.2381209609037387,0.09259142377402103
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000240.jpg,Toolbox,exito,0.3183098861837905,0.009175062429297748,0.08530211826298298,0.07568753409934814,0.01765022263761381,0.004355942458167434,0.1426019317820464,0.06382249718787406,0.01826974540767253,0.019498218284145188,0.010469887163095114,0.0015885410268325795,0.18011882729577056,0.04888351957345456,0.0126028941306234,0.011520470203952438,0.00294001184757885,0.009434988996058245,0.0006701376123980988,0.0013342126432476212,0.15199246495261995,0.2179256973601952,0.04212415149987264,0.11295255667101552,0.09777663230851213
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000241.jpg,Toolbox,exito,0.3183098861837905,0.03136343305390778,0.021667450884573374,0.0360794515386018,0.07133715241895584,0.050039146850301315,0.02807950088265863,0.06635414758983724,0.05226311243358864,0.1074254553158632,0.08750733684712919,0.09221211806639144,0.020728178212724283,0.09656737905526575,0.08000033432161079,0.11261719132774267,0.08054059171930393,0.0827925352284173,0.06155675811267835,0.10538828015399582,0.007837896204036634,0.10097107979250358,0.10837710096001668,0.14088441113941438,0.04930948228055664
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000242.jpg,Toolbox,exito,0.3183098861837905,0.016875515234994157,0.018374047433335983,0.03654320897843408,0.02845342841907634,0.04190915576670477,0.00543992608016782,0.06031132866631722,0.041096065888528044,0.05272793247225915,0.035324465272513636,0.09771236775537495,0.05412155908355502,0.08225533623624198,0.1100798504741741,0.09982305496271021,0.09221129921369993,0.05802900854010644,0.08859429265624497,0.11793374384152883,0.13654645437930563,0.10252812371687997,0.2108916028265609,0.15518294580320147,0.12372928580709801
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000243.jpg,Toolbox,exito,0.31830988618379047,0.022852328572053122,0.03028698486400819,0.0025279729565922944,0.04675711728058411,0.06664687940676817,0.005173139304791238,0.013633808148367869,0.0794192460775888,0.07014640313130385,0.11212332818355607,0.11058009411594559,0.12161822812271468,0.04371203052526245,0.01912990757714243,0.0231740527691775,0.09002736941930843,0.14610672638938918,0.14153888491443228,0.13321101397249135,0.2563098552580268,0.09329046201224514,0.20581164689020764,0.07605681626020153,0.39924639529822814
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000244.jpg,Toolbox,exito,0.3183098861837905,0.011441540578300055,0.017648932520225275,0.03665429730865227,0.03313029239791834,0.045906967693223576,0.005909023273575029,0.06546138202238631,0.04598980749810232,0.061973791383721985,0.06131304641751224,0.09517857104020215,0.042309828641005236,0.09731676036482634,0.07836852389830813,0.10997749483283453,0.06595980708607767,0.027599957932019428,0.07279774744843108,0.11543937719400128,0.1130984674706917,0.11266664978800936,0.12887225811728492,0.15818753096581578,0.07883387268625297
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000245.jpg,Toolbox,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000246.jpg,Toolbox,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000247.jpg,Toolbox,exito,0.3183098861837905,0.043456184780862904,0.07679975168512623,0.07136060669286508,0.04608043550218148,0.020236296465770142,0.11438339644621356,0.05300192909453087,0.02171433991045514,0.022612403062704754,0.06230493455682205,0.007992522500657512,0.14876467688476153,0.04833235246443012,0.010859453155084634,0.01334046053948856,0.08294185159566794,0.0537760928524204,0.014171464732249516,0.006645406597559197,0.16600405198606444,0.17244754542111848,0.013447539273677955,0.10523106588691322,0.09971657917672683
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000248.jpg,Toolbox,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000249.jpg,Toolbox,exito,0.3183098861837905,0.03329487375379655,0.022255951387266763,0.03682732061016342,0.07583660456014132,0.05109955353455529,0.030907575096485864,0.0714613451428369,0.0542069629331028,0.11665321491172702,0.09392308145717787,0.08943350515349414,0.02823515949480463,0.10950261314819908,0.08258783785906784,0.1079857936270003,0.1030291083013889,0.10073153544995832,0.04592384397649689,0.09759034711956296,0.007650282614929874,0.12428657974383502,0.11536368991637859,0.12233192632077802,0.05176060796282322
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000250.jpg,Toolbox,exito,0.3183098861837905,0.010595659883526776,0.017561089619737725,0.03665134931644795,0.010204400701695083,0.04371876666033625,0.0015692060813374611,0.06304048615695222,0.043626921268183155,0.02703804217204408,0.04569371269329664,0.09494800203764578,0.06466164442126691,0.08757703731170877,0.10299368371967393,0.09703120924862538,0.05688712399057094,0.03086143173352076,0.06823915082090606,0.11116037860804405,0.16070298378399905,0.09842376733843852,0.18783249206795907,0.13552157730484243,0.11089041166369089
C:\Users\damba\.cache\kagglehub\datasets\salmaneunus\mechanical-tools-dataset\versions\20\Mechanical Tools Image dataset\Mechanical Tools Image dataset\Toolbox\000251.jpg,Toolbox,exito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
